"4262"|"common_voice_zh-HK_23499402.mp3"|"唔好逼得自己太緊"
"4263"|"common_voice_zh-HK_23499403.mp3"|"個衰佬唔肯畀錢？我幫你拖馬喐佢！"
"4264"|"common_voice_zh-HK_23499404.mp3"|"無後顧之憂"
"4265"|"common_voice_zh-HK_23499405.mp3"|"一人之下萬人之上"
"4266"|"common_voice_zh-HK_23499406.mp3"|"無聊事認真做"
"4267"|"common_voice_zh-HK_23499407.mp3"|"河邊有隻羊"
"4268"|"common_voice_zh-HK_23499408.mp3"|"面係人地俾嘅"
"4269"|"common_voice_zh-HK_23499409.mp3"|"同我行埋一便"
"4270"|"common_voice_zh-HK_23499410.mp3"|"各位同學"
"4271"|"common_voice_zh-HK_23499411.mp3"|"叫雞咪即係召妓"
"4272"|"common_voice_zh-HK_23499412.mp3"|"微歧視可以係有意或無意"
"4273"|"common_voice_zh-HK_23499413.mp3"|"買六合彩可二串三、三串七或者穿雲"
"4274"|"common_voice_zh-HK_23499414.mp3"|"真係冇陰公囉"
"4275"|"common_voice_zh-HK_23499416.mp3"|"完全唔知點幫佢"
"4276"|"common_voice_zh-HK_23499417.mp3"|"死垃圾蟲"
"4277"|"common_voice_zh-HK_23499418.mp3"|"鬼食泥"
"4278"|"common_voice_zh-HK_23499419.mp3"|"你幫我定幫佢㗎？"
"4279"|"common_voice_zh-HK_23499420.mp3"|"唔好講咁多，磅水先啦！"
"4280"|"common_voice_zh-HK_23499421.mp3"|"一定有古怪"
"4281"|"common_voice_zh-HK_23582154.mp3"|"無道理放行會成員喺名單上喎"
"4282"|"common_voice_zh-HK_23582155.mp3"|"無可能討好所有人"
"4283"|"common_voice_zh-HK_23582156.mp3"|"出面就差佬惡哂"
"4284"|"common_voice_zh-HK_23582158.mp3"|"一般人唔戴頭盔揸電單車係犯法㗎"
"4285"|"common_voice_zh-HK_23582164.mp3"|"著咁少衫好易凍親"
"4286"|"common_voice_zh-HK_23582166.mp3"|"用筷子夾飲筒飲嘢"
"4287"|"common_voice_zh-HK_23582167.mp3"|"吩咐你班畜牲"
"4288"|"common_voice_zh-HK_23582168.mp3"|"一日之計在於晨"
"4289"|"common_voice_zh-HK_23582174.mp3"|"俾挪亞方舟壓過嘅河馬"
"4290"|"common_voice_zh-HK_23582175.mp3"|"好心啦"
"4291"|"common_voice_zh-HK_23582176.mp3"|"一嚿飯噉，懵盛盛"
"4292"|"common_voice_zh-HK_23582177.mp3"|"十四個字係上限"
"4293"|"common_voice_zh-HK_23582189.mp3"|"又忙返工又忙結婚D野，真係好頻撲"
"4294"|"common_voice_zh-HK_23582190.mp3"|"我嚟呢度開會"
"4295"|"common_voice_zh-HK_23582191.mp3"|"你死喇，方丈份人好小器㗎"
"4296"|"common_voice_zh-HK_23582192.mp3"|"你識唔識用個腦諗吓㗎"
"4297"|"common_voice_zh-HK_23582196.mp3"|"你份人原來咁鬼馬"
"4298"|"common_voice_zh-HK_23582197.mp3"|"無論去到邊都要記住頭先講過嘅嘢啊"
"4299"|"common_voice_zh-HK_23582198.mp3"|"拎個杯畀我"
"4300"|"common_voice_zh-HK_23582199.mp3"|"一次過講曬佢"
"4301"|"common_voice_zh-HK_23582200.mp3"|"多個香爐多隻鬼"
"4302"|"common_voice_zh-HK_23582206.mp3"|"你今次嘅成績好好喎"
"4303"|"common_voice_zh-HK_23582207.mp3"|"唔係掛"
"4304"|"common_voice_zh-HK_23582208.mp3"|"君子愛財，取之有道"
"4305"|"common_voice_zh-HK_23582209.mp3"|"一般人用工具做嘅嘢，你又用返手做"
"4306"|"common_voice_zh-HK_23582210.mp3"|"我懷疑你違反咗商品説明條例"
"4307"|"common_voice_zh-HK_23582220.mp3"|"大排檔嘅芝麻糊真好味"
"4308"|"common_voice_zh-HK_23582221.mp3"|"有咩咁不可思議啫"
"4309"|"common_voice_zh-HK_23582223.mp3"|"膠都費事派"
"4310"|"common_voice_zh-HK_23582224.mp3"|"上樑不正下樑歪"
"4311"|"common_voice_zh-HK_23582231.mp3"|"你做咩話佢知呀"
"4312"|"common_voice_zh-HK_23582234.mp3"|"豬籠入水"
"4313"|"common_voice_zh-HK_23582235.mp3"|"咪走雞呀"
"4314"|"common_voice_zh-HK_23582242.mp3"|"佢份人爛笪笪"
"4315"|"common_voice_zh-HK_23582243.mp3"|"唔好怕樣衰"
"4316"|"common_voice_zh-HK_23582244.mp3"|"唔好打太多字"
"4317"|"common_voice_zh-HK_23582245.mp3"|"老友呀嘛"
"4318"|"common_voice_zh-HK_23582246.mp3"|"撚手小菜"
"4319"|"common_voice_zh-HK_23582248.mp3"|"成日一嚿飯咁唔出聲"
"4320"|"common_voice_zh-HK_23582261.mp3"|"嗰種酸味唔太自然"
"4321"|"common_voice_zh-HK_23582262.mp3"|"如果今晚能夠完成任務嘅話，我就走架喇"
"4322"|"common_voice_zh-HK_23582263.mp3"|"你係咪新嚟㗎，呢啲嘢都要我教"
"4323"|"common_voice_zh-HK_23582264.mp3"|"食飯啦衰仔"
"4324"|"common_voice_zh-HK_23582265.mp3"|"食左蕃薯會放臭屁"
"4325"|"common_voice_zh-HK_23582269.mp3"|"戰勝自己缺點，繼續努力"
"4326"|"common_voice_zh-HK_23582271.mp3"|"咁少錢唔夠架"
"4327"|"common_voice_zh-HK_23582272.mp3"|"蘿蔔冇揀過太多渣，失敗"
"4328"|"common_voice_zh-HK_23582274.mp3"|"你點知架?"
"4329"|"common_voice_zh-HK_23582275.mp3"|"沖茶喇"
"4330"|"common_voice_zh-HK_23582281.mp3"|"乜都唔識"
"4331"|"common_voice_zh-HK_23582282.mp3"|"講極都唔明"
"4332"|"common_voice_zh-HK_23582283.mp3"|"知你又問?"
"4333"|"common_voice_zh-HK_23582284.mp3"|"有食唔食，罪大惡極"
"4334"|"common_voice_zh-HK_23582285.mp3"|"阿嬸，你喺度做咩啊？"
"4335"|"common_voice_zh-HK_23582291.mp3"|"一言既出駟馬難追"
"4336"|"common_voice_zh-HK_23582293.mp3"|"而家係停課呀"
"4337"|"common_voice_zh-HK_23582294.mp3"|"你鬧過我啲乜先"
"4338"|"common_voice_zh-HK_23582295.mp3"|"其實透露咗對某群體嘅刻板印象"
"4339"|"common_voice_zh-HK_23582301.mp3"|"冚家祥"
"4340"|"common_voice_zh-HK_23582302.mp3"|"你就係漢奸、走狗、賣國賊"
"4341"|"common_voice_zh-HK_23582321.mp3"|"啱唔啱睇都講句嘢吖"
"4342"|"common_voice_zh-HK_23582322.mp3"|"請將電視機音量收細"
"4343"|"common_voice_zh-HK_23582325.mp3"|"食碗面反碗底"
"4344"|"common_voice_zh-HK_23582331.mp3"|"玩夠啦"
"4345"|"common_voice_zh-HK_23582332.mp3"|"噉讀書入腦得多"
"4346"|"common_voice_zh-HK_23582333.mp3"|"你估依家老豆教仔呀?"
"4347"|"common_voice_zh-HK_23582334.mp3"|"齋睇唔買，正一運吉"
"4348"|"common_voice_zh-HK_23582351.mp3"|"有冇得碌卡㗎"
"4349"|"common_voice_zh-HK_23582352.mp3"|"我點知佢會撞過嚟喎"
"4350"|"common_voice_zh-HK_23582353.mp3"|"即刻話我聽"
"4351"|"common_voice_zh-HK_23582354.mp3"|"厚多士"
"4352"|"common_voice_zh-HK_23582355.mp3"|"象邊有隻馬騮仔"
"4353"|"common_voice_zh-HK_23582358.mp3"|"你識咗佢幾耐"
"4354"|"common_voice_zh-HK_23582359.mp3"|"十個茶煲九個蓋"
"4355"|"common_voice_zh-HK_23582360.mp3"|"手榴彈見到你，情願自爆"
"4356"|"common_voice_zh-HK_23582362.mp3"|"入去執埋啲嘢就走架喇"
"4357"|"common_voice_zh-HK_23582363.mp3"|"我好說話都講盡，你自己執生"
"4358"|"common_voice_zh-HK_23582373.mp3"|"你呢隻冇膽鬼"
"4359"|"common_voice_zh-HK_23582374.mp3"|"投資前請參閱相關嘅上市文件作出評估"
"4360"|"common_voice_zh-HK_23582375.mp3"|"兩個細路光脫脫走黎走去"
"4361"|"common_voice_zh-HK_23582376.mp3"|"我手頭上冇資料"
"4362"|"common_voice_zh-HK_23582377.mp3"|"你介紹隻藥好使得喎"
"4363"|"common_voice_zh-HK_23582388.mp3"|"我幫你同咗佢講啦"
"4364"|"common_voice_zh-HK_23582389.mp3"|"好多殺手唔知匿喺邊度"
"4365"|"common_voice_zh-HK_23582390.mp3"|"十四字之外咪落標點符號啊"
"4366"|"common_voice_zh-HK_23582391.mp3"|"㩒住條友"
"4367"|"common_voice_zh-HK_23582392.mp3"|"我食人唔?骨"
"4368"|"common_voice_zh-HK_23582398.mp3"|"但係你所講嘅嘢"
"4369"|"common_voice_zh-HK_23582399.mp3"|"食咗飯未？"
"4370"|"common_voice_zh-HK_23582400.mp3"|"成日係度晒命"
"4371"|"common_voice_zh-HK_23582401.mp3"|"擸架撐"
"4372"|"common_voice_zh-HK_23582408.mp3"|"明知犯錯"
"4373"|"common_voice_zh-HK_23582409.mp3"|"有冇搞錯呀！"
"4374"|"common_voice_zh-HK_23582410.mp3"|"網購都幾方便"
"4375"|"common_voice_zh-HK_23582411.mp3"|"你雖然系咁出色，始終行有行規"
"4376"|"common_voice_zh-HK_23582412.mp3"|"多得你話我知咋"
"4377"|"common_voice_zh-HK_23582417.mp3"|"行開啦"
"4378"|"common_voice_zh-HK_23582418.mp3"|"我阿婆幾廿歲都未收火"
"4379"|"common_voice_zh-HK_23582420.mp3"|"大家都咁死黨"
"4380"|"common_voice_zh-HK_23582421.mp3"|"牛唔飲水唔撳得牛頭低"
"4381"|"common_voice_zh-HK_23582422.mp3"|"點嘢食張單畀張我地睇下先"
"4382"|"common_voice_zh-HK_23582428.mp3"|"會考唔同校內考試"
"4383"|"common_voice_zh-HK_23582429.mp3"|"一般人雙手做嘅嘢，例如剝蕉皮，你單手做"
"4384"|"common_voice_zh-HK_23582474.mp3"|"嗤之以鼻"
"4385"|"common_voice_zh-HK_23582476.mp3"|"唔洗理啲無聊人"
"4386"|"common_voice_zh-HK_23582477.mp3"|"都唔知自己有無入錯行"
"4387"|"common_voice_zh-HK_23582478.mp3"|"一係就公,一係就字,無中間架"
"4388"|"common_voice_zh-HK_23582479.mp3"|"你行過去做咩啫？人地叫你喫屎呀！"
"4389"|"common_voice_zh-HK_23582491.mp3"|"我細個到而家都好驚呢個廣告"
"4390"|"common_voice_zh-HK_23582492.mp3"|"好好哋一粒咖喱魚蛋，俾你整到冇魚味亦都冇咖喱味，失敗"
"4391"|"common_voice_zh-HK_23582493.mp3"|"好有益"
"4392"|"common_voice_zh-HK_23582494.mp3"|"唔好咁啦，佢都冇心嘅"
"4393"|"common_voice_zh-HK_23582495.mp3"|"罪無可恕"
"4394"|"common_voice_zh-HK_23582501.mp3"|"唔係好貴！五蚊雞之嘛"
"4395"|"common_voice_zh-HK_23582502.mp3"|"命運安排屬於邊個就邊個"
"4396"|"common_voice_zh-HK_23582503.mp3"|"搞出個大頭佛"
"4397"|"common_voice_zh-HK_23582505.mp3"|"有一日我收咗工"
"4398"|"common_voice_zh-HK_23582516.mp3"|"成日係度揼波鐘"
"4399"|"common_voice_zh-HK_23582518.mp3"|"唔該畀碗嗱喳麵吖"
"4400"|"common_voice_zh-HK_23582520.mp3"|"鹼水麵冇過冷河，所以成碗湯有鹼水味"
"4401"|"common_voice_zh-HK_23582521.mp3"|"你支唔支持呢個方案呀"
"4402"|"common_voice_zh-HK_23582522.mp3"|"你吹呀"
"4403"|"common_voice_zh-HK_23582526.mp3"|"每日退化三次嘅恐龍"
"4404"|"common_voice_zh-HK_23582527.mp3"|"最高分嗰個係邊個"
"4405"|"common_voice_zh-HK_23582528.mp3"|"並強調行會只係顧問角色"
"4406"|"common_voice_zh-HK_23582530.mp3"|"好盞鬼嘅口頭禪"
"4407"|"common_voice_zh-HK_23582535.mp3"|"攪成咁真係折墮囉"
"4408"|"common_voice_zh-HK_23582536.mp3"|"我買咗三斤有多"
"4409"|"common_voice_zh-HK_23582538.mp3"|"黐孖根意思係無腦"
"4410"|"common_voice_zh-HK_23582539.mp3"|"有嘢留返拜山先講"
"4411"|"common_voice_zh-HK_23582540.mp3"|"我成世人就係睇漏咗你一眼"
"4412"|"common_voice_zh-HK_23582542.mp3"|"營養豐富纖維高"
"4413"|"common_voice_zh-HK_23582543.mp3"|"有時講嘅說話更可能出自好意"
"4414"|"common_voice_zh-HK_23582544.mp3"|"市民應留在安全地方暫避"
"4415"|"common_voice_zh-HK_23582546.mp3"|"鬼知呀"
"4416"|"common_voice_zh-HK_23582556.mp3"|"頭先落好大雨"
"4417"|"common_voice_zh-HK_23582557.mp3"|"細路仔過生日唧，唔駛咁大陣仗嘛"
"4418"|"common_voice_zh-HK_23582559.mp3"|"做乜面青青"
"4419"|"common_voice_zh-HK_23582560.mp3"|"呢個發明幾有創意嘅"
"4420"|"common_voice_zh-HK_23582562.mp3"|"一睇我就知道係藝術家嚟㗎啦"
"4421"|"common_voice_zh-HK_23582563.mp3"|"唔知㗎"
"4422"|"common_voice_zh-HK_23582565.mp3"|"今日輪到邊個洗腳呀"
"4423"|"common_voice_zh-HK_23633347.mp3"|"公司唔畀呀"
"4424"|"common_voice_zh-HK_23642139.mp3"|"加油呀絲打"
"4425"|"common_voice_zh-HK_23642140.mp3"|"有, 十蚊腸粉, 十蚊三隻粉果"
"4426"|"common_voice_zh-HK_23642141.mp3"|"我收工過嚟呀"
"4427"|"common_voice_zh-HK_23642142.mp3"|"攰到連個人呼吸都感覺要用啲力"
"4428"|"common_voice_zh-HK_23642143.mp3"|"我問佢有無平啲既野呀咁"
"4429"|"common_voice_zh-HK_23642154.mp3"|"警隊不斷升級暴力鎮壓"
"4430"|"common_voice_zh-HK_23642155.mp3"|"心光盲人院暨學校成位於一八九七年"
"4431"|"common_voice_zh-HK_23642156.mp3"|"我幫佢談判"
"4432"|"common_voice_zh-HK_23642157.mp3"|"但咁發達嘅香港竟然唔得"
"4433"|"common_voice_zh-HK_23642158.mp3"|"兩位玩家先喺自己嗰邊排陣並放好軍旗"
"4434"|"common_voice_zh-HK_23642164.mp3"|"之前一直都係收開你咁嘅價錢"
"4435"|"common_voice_zh-HK_23642165.mp3"|"職場就比人蝕左一步"
"4436"|"common_voice_zh-HK_23642166.mp3"|"係咩都無晒"
"4437"|"common_voice_zh-HK_23642167.mp3"|"我以後唔去囉"
"4438"|"common_voice_zh-HK_23642168.mp3"|"出黎同我隻揪!"
"4439"|"common_voice_zh-HK_23642169.mp3"|"唯有自己人養起自己人架咋"
"4440"|"common_voice_zh-HK_23642170.mp3"|"洗乜諗咁多啫"
"4441"|"common_voice_zh-HK_23642171.mp3"|"志在講俾業主知"
"4442"|"common_voice_zh-HK_23642172.mp3"|"我真係覺得好無奈"
"4443"|"common_voice_zh-HK_23642173.mp3"|"滿足咗我為人師表嘅熱情"
"4444"|"common_voice_zh-HK_23642179.mp3"|"費事你老婆誤會我哋舊情復熾"
"4445"|"common_voice_zh-HK_23642180.mp3"|"而家態度好惡"
"4446"|"common_voice_zh-HK_23642181.mp3"|"我阿媽有老人金"
"4447"|"common_voice_zh-HK_23642182.mp3"|"都係賭一鋪"
"4448"|"common_voice_zh-HK_23642183.mp3"|"最記得佢入閘發癲"
"4449"|"common_voice_zh-HK_23642189.mp3"|"唔使幫拖"
"4450"|"common_voice_zh-HK_23642190.mp3"|"想當年踩得太快撞到樹"
"4451"|"common_voice_zh-HK_23642191.mp3"|"煙剷你哋落返市區煲煙啦"
"4452"|"common_voice_zh-HK_23642192.mp3"|"總括黎講"
"4453"|"common_voice_zh-HK_23642193.mp3"|"我放咗幾晚喺門口都覺得怪㗎啦"
"4454"|"common_voice_zh-HK_23642199.mp3"|"同佢講要唱散，唔要一百蚊紙"
"4455"|"common_voice_zh-HK_23642200.mp3"|"有福大家享"
"4456"|"common_voice_zh-HK_23642202.mp3"|"咪講下啲新聞明星野交下貨"
"4457"|"common_voice_zh-HK_23642203.mp3"|"車仔麵通常喺出面架嘛"
"4458"|"common_voice_zh-HK_23642204.mp3"|"定係你老公冇本事養唔起你呀"
"4459"|"common_voice_zh-HK_23642205.mp3"|"比較好食嘅係椒鹽賴尿蝦"
"4460"|"common_voice_zh-HK_23642206.mp3"|"好難勉強"
"4461"|"common_voice_zh-HK_23642207.mp3"|"試過一齊做野既同事唔鐘意我"
"4462"|"common_voice_zh-HK_23642208.mp3"|"好多高難度動作都做到"
"4463"|"common_voice_zh-HK_23642214.mp3"|"我地真係喺路上面偶然噉撞倒"
"4464"|"common_voice_zh-HK_23642215.mp3"|"我唔明點解男仔成日懶係野咁話教女仔打機"
"4465"|"common_voice_zh-HK_23642216.mp3"|"我抱到手軟啦"
"4466"|"common_voice_zh-HK_23642217.mp3"|"費事同你講"
"4467"|"common_voice_zh-HK_23642219.mp3"|"你哋班忽然山友"
"4468"|"common_voice_zh-HK_23642220.mp3"|"由於工程會喺凌晨進行"
"4469"|"common_voice_zh-HK_23642221.mp3"|"如果要你推舊式點心車先至考功夫"
"4470"|"common_voice_zh-HK_23642222.mp3"|"仲想點?"
"4471"|"common_voice_zh-HK_23642223.mp3"|"行左陣終於見到佢啦"
"4472"|"common_voice_zh-HK_23642224.mp3"|"認真冇得揮"
"4473"|"common_voice_zh-HK_23642225.mp3"|"啲頭髮郁啊郁，好黑！好靚！好柔！"
"4474"|"common_voice_zh-HK_23642226.mp3"|"有次去唔知邊個景點"
"4475"|"common_voice_zh-HK_23642227.mp3"|"一年一次"
"4476"|"common_voice_zh-HK_23642228.mp3"|"整得好好"
"4477"|"common_voice_zh-HK_23642234.mp3"|"請問我會有幾多日Annual Leave?"
"4478"|"common_voice_zh-HK_23642235.mp3"|"過兩日話知你啦"
"4479"|"common_voice_zh-HK_23642237.mp3"|"英文講到嘞嘞聲"
"4480"|"common_voice_zh-HK_23642238.mp3"|"食飯啦!"
"4481"|"common_voice_zh-HK_23642239.mp3"|"你都仲可以咁講野?"
"4482"|"common_voice_zh-HK_23642240.mp3"|"你仲好意思講啟德郵輪碼頭?"
"4483"|"common_voice_zh-HK_23642241.mp3"|"椒絲蔥油魷魚好滑"
"4484"|"common_voice_zh-HK_23642242.mp3"|"等到日落你就開始擺地攤"
"4485"|"common_voice_zh-HK_23642243.mp3"|"最好笑佢呀媽都仲好意思發我脾氣"
"4486"|"common_voice_zh-HK_23642244.mp3"|"都唔知想點"
"4487"|"common_voice_zh-HK_23642245.mp3"|"真係神又係佢鬼又係佢"
"4488"|"common_voice_zh-HK_23642246.mp3"|"等佢揀衫"
"4489"|"common_voice_zh-HK_23642247.mp3"|"你睇開啲啦"
"4490"|"common_voice_zh-HK_23642248.mp3"|"少年人你太年輕啦"
"4491"|"common_voice_zh-HK_23642254.mp3"|"有咩慘得過你當人兄弟,人地當你契弟"
"4492"|"common_voice_zh-HK_23642255.mp3"|"大老細當然唔會問我意見"
"4493"|"common_voice_zh-HK_23642256.mp3"|"至憎人搭地鐵挨住條扶手"
"4494"|"common_voice_zh-HK_23642257.mp3"|"海洋公園即日起暫停開放"
"4495"|"common_voice_zh-HK_23642259.mp3"|"隻維尼一啖噬過嚟"
"4496"|"common_voice_zh-HK_23642260.mp3"|"我唔記得晒啦"
"4497"|"common_voice_zh-HK_23642261.mp3"|"但你就鬧埋我"
"4498"|"common_voice_zh-HK_23642262.mp3"|"有本事就出嚟隻揪"
"4499"|"common_voice_zh-HK_23642263.mp3"|"後段帶微微酒香"
"4500"|"common_voice_zh-HK_23642264.mp3"|"前線同事同記者之間嘅工作都係備受挑戰"
"4501"|"common_voice_zh-HK_23642265.mp3"|"結果變左最後一道菜"
"4502"|"common_voice_zh-HK_23642266.mp3"|"呢個係不公平之中最公平既方法"
"4503"|"common_voice_zh-HK_23642267.mp3"|"就唔好做一啲令人哋嬲嘅事好唔好?"
"4504"|"common_voice_zh-HK_23642268.mp3"|"香港山多平地少嘛"
"4505"|"common_voice_zh-HK_23642269.mp3"|"我轉頭話你知"
"4506"|"common_voice_zh-HK_23642270.mp3"|"嗰啲查篤撐咋卦"
"4507"|"common_voice_zh-HK_23642271.mp3"|"依家先係六月尾"
"4508"|"common_voice_zh-HK_23642272.mp3"|"五花八門真係好難揀呀"
"4509"|"common_voice_zh-HK_23642273.mp3"|"上面講左乜野, 自己參透下啦"
"4510"|"common_voice_zh-HK_23642274.mp3"|"唔知你介唔介意先露兩手呢？"
"4511"|"common_voice_zh-HK_23642275.mp3"|"舊時喺大學都有搞啲投資學會"
"4512"|"common_voice_zh-HK_23642276.mp3"|"而且做嘢極易上手"
"4513"|"common_voice_zh-HK_23642277.mp3"|"我要蝦餃呀"
"4514"|"common_voice_zh-HK_23642278.mp3"|"你嗲聲嗲氣有咩要求呢?"
"4515"|"common_voice_zh-HK_23642284.mp3"|"換言之將浪費既行政費派俾全民共享"
"4516"|"common_voice_zh-HK_23642285.mp3"|"最終用呢隻產品再用鼻貼"
"4517"|"common_voice_zh-HK_23642286.mp3"|"係會粒聲唔出咁喊"
"4518"|"common_voice_zh-HK_23642287.mp3"|"當然唔可以講話你有內幕料啦"
"4519"|"common_voice_zh-HK_23642288.mp3"|"引蛇出洞"
"4520"|"common_voice_zh-HK_23642289.mp3"|"唔好諗咁多啦"
"4521"|"common_voice_zh-HK_23642290.mp3"|"好污糟㗎"
"4522"|"common_voice_zh-HK_23642291.mp3"|"出面嘅人真係做到油晒"
"4523"|"common_voice_zh-HK_23642292.mp3"|"口呀,呢個口呀"
"4524"|"common_voice_zh-HK_23642293.mp3"|"我唔直接去答你, 用例子答"
"4525"|"common_voice_zh-HK_23642294.mp3"|"沒有最差只有更差"
"4526"|"common_voice_zh-HK_23642295.mp3"|"醫生今日要早啲返屋企做節呀"
"4527"|"common_voice_zh-HK_23642296.mp3"|"佢追緊我,緊係講呢啲嘢啦"
"4528"|"common_voice_zh-HK_23642297.mp3"|"一星期飛一兩次到啦"
"4529"|"common_voice_zh-HK_23642298.mp3"|"輸就輸喇"
"4530"|"common_voice_zh-HK_23642310.mp3"|"你信唔信膽拖靚蝦王一定贏到開巷?"
"4531"|"common_voice_zh-HK_23642311.mp3"|"警員既情緒失控問題日益受到關注"
"4532"|"common_voice_zh-HK_23642312.mp3"|"佢想點已經就哂佢"
"4533"|"common_voice_zh-HK_23642313.mp3"|"點知原來請著個冗員"
"4534"|"common_voice_zh-HK_23642314.mp3"|"唔好咁獨沽一味啦"
"4535"|"common_voice_zh-HK_23642315.mp3"|"係人都會即刻?飯應啦"
"4536"|"common_voice_zh-HK_23642316.mp3"|"咁多年黎我家姐好少俾人投訴"
"4537"|"common_voice_zh-HK_23642317.mp3"|"都有啲名氣"
"4538"|"common_voice_zh-HK_23642318.mp3"|"邊敢邊敢"
"4539"|"common_voice_zh-HK_23642324.mp3"|"新開機即刻開game"
"4540"|"common_voice_zh-HK_23642325.mp3"|"可唔可以摻埋我玩呀?"
"4541"|"common_voice_zh-HK_23642326.mp3"|"趕唔到一個景點就話我唔識計劃"
"4542"|"common_voice_zh-HK_23642327.mp3"|"冇得影相擺上網"
"4543"|"common_voice_zh-HK_23642328.mp3"|"如果班膠官上哂天堂,我去地獄好過啦"
"4544"|"common_voice_zh-HK_23642334.mp3"|"不過食物味道都真係唔錯"
"4545"|"common_voice_zh-HK_23642335.mp3"|"犧牲少少野"
"4546"|"common_voice_zh-HK_23642336.mp3"|"佢咬你食咩"
"4547"|"common_voice_zh-HK_23642337.mp3"|"有啲禮貌"
"4548"|"common_voice_zh-HK_23642338.mp3"|"十幾年前試過新年前幾日搏殺做野直踩冇乜瞓過"
"4549"|"common_voice_zh-HK_23642339.mp3"|"亦係分化及爭議最少既方法"
"4550"|"common_voice_zh-HK_23642340.mp3"|"大家可以留意下林鄭講大話時有無起勢咁眨眼"
"4551"|"common_voice_zh-HK_23642341.mp3"|"啲肉咁澎湃我都好驚㗎"
"4552"|"common_voice_zh-HK_23642342.mp3"|"點解好揀唔揀"
"4553"|"common_voice_zh-HK_23642343.mp3"|"點知個導遊仲叫我哋行快啲"
"4554"|"common_voice_zh-HK_23642344.mp3"|"自我中心到極點"
"4555"|"common_voice_zh-HK_23642345.mp3"|"係佢啦!"
"4556"|"common_voice_zh-HK_23642346.mp3"|"有次直接問佢"
"4557"|"common_voice_zh-HK_23642347.mp3"|"周潤發同任達華喺度鬧緊交呀"
"4558"|"common_voice_zh-HK_23642348.mp3"|"人地返工為興趣"
"4559"|"common_voice_zh-HK_23642349.mp3"|"連個世界點運作都未知"
"4560"|"common_voice_zh-HK_23642350.mp3"|"你無病呀?"
"4561"|"common_voice_zh-HK_23642351.mp3"|"而且佢人工又真係高過出面好多人"
"4562"|"common_voice_zh-HK_23642352.mp3"|"香港之所以會有今日既亂局"
